id,price
5200,1167.4188
5201,6238.3057
5202,3415.439
5203,3346.5269
5204,563.1776
5205,674.23364
5206,581.0193
5207,1668.7363
5208,1335.9098
5209,1109.766
5210,5308.326
5211,9592.543
5212,542.84607
5213,586.8005
5214,3900.1013
5215,2316.527
5216,4403.6743
5217,4095.1213
5218,10377.977
5219,5402.218
5220,5545.9824
5221,580.16113
5222,1682.3383
5223,1494.7095
5224,4776.1025
5225,773.55444
5226,769.4152
5227,537.099
5228,2191.4119
5229,770.9336
5230,9648.848
5231,3377.1226
5232,810.2547
5233,8013.1294
5234,870.04114
5235,3475.395
5236,15540.349
5237,3123.0261
5238,4121.461
5239,655.6126
5240,7515.876
5241,960.70636
5242,471.9703
5243,3636.797
5244,1107.4355
5245,1827.7941
5246,14678.924
5247,650.8063
5248,7149.463
5249,7707.2354
5250,1470.3668
5251,1707.5847
5252,2335.9973
5253,4883.468
5254,13058.428
5255,9697.453
5256,4642.638
5257,5899.8745
5258,2143.4546
5259,2439.3193
5260,5502.374
5261,883.0918
5262,1862.4181
5263,5973.5864
5264,5355.9
5265,659.6987
5266,597.36487
5267,511.02383
5268,1480.2067
5269,775.02515
5270,763.79
5271,4009.1577
5272,661.6572
5273,2209.7964
5274,13211.977
5275,2370.0977
5276,1275.4113
5277,980.44055
5278,1643.7323
5279,10434.843
5280,1673.5406
5281,736.5518
5282,8182.6655
5283,5089.3457
5284,996.10443
5285,513.62854
5286,1643.642
5287,550.0872
5288,6014.828
5289,4311.0625
5290,673.681
5291,1024.3087
5292,618.33545
5293,5175.7256
5294,4871.107
5295,5901.873
5296,2466.5027
5297,1473.0475
5298,5407.737
5299,8333.456
5300,7068.5327
5301,6982.6523
5302,15385.701
5303,3946.5706
5304,427.7705
5305,791.8052
5306,13798.467
5307,756.6455
5308,3028.5916
5309,4620.4487
5310,4934.266
5311,408.43762
5312,1141.1707
5313,3073.1995
5314,15731.74
5315,1040.1252
5316,4819.7764
5317,13794.629
5318,621.6521
5319,3004.583
5320,9122.928
5321,1185.8077
5322,5159.7363
5323,837.3062
5324,604.3959
5325,775.1034
5326,4014.151
5327,501.52057
5328,4833.1963
5329,1840.2412
5330,505.4587
5331,390.98737
5332,3643.8665
5333,4794.7236
5334,2810.9495
5335,624.78235
5336,889.7953
5337,12143.307
5338,5093.678
5339,741.2152
5340,3580.6572
5341,3722.6582
5342,9959.723
5343,688.1071
5344,645.5464
5345,562.4325
5346,739.6428
5347,1134.7764
5348,4547.711
5349,4706.2285
5350,13819.773
5351,2085.7844
5352,3029.1785
5353,481.7433
5354,770.8621
5355,8245.878
5356,3525.1902
5357,580.58527
5358,7946.2666
5359,5144.0605
5360,805.7633
5361,4300.212
5362,15198.635
5363,465.2483
5364,661.1943
5365,728.50745
5366,1820.7631
5367,3127.9392
5368,2156.905
5369,9642.22
5370,14540.6
5371,4356.9067
5372,2255.1345
5373,5175.543
5374,2054.1157
5375,678.9208
5376,1942.4244
5377,2161.4592
5378,678.2776
5379,3350.7449
5380,6030.1367
5381,6915.827
5382,808.75006
5383,2294.2244
5384,3555.758
5385,10819.789
5386,6983.034
5387,1670.4167
5388,4754.966
5389,4924.7817
5390,5496.6743
5391,1839.0826
5392,3509.4536
5393,2169.9294
5394,4249.144
5395,738.2667
5396,837.6664
5397,659.2549
5398,2346.257
5399,961.75806
5400,1499.2704
5401,718.5785
5402,11531.24
5403,1625.3627
5404,1322.4171
5405,619.6981
5406,1746.7533
5407,2076.71
5408,2528.0002
5409,4334.4424
5410,5047.5884
5411,754.80676
5412,14381.062
5413,798.32916
5414,4010.0042
5415,10281.184
5416,2016.1375
5417,1279.9
5418,759.4829
5419,611.60297
5420,1272.5526
5421,6199.7334
5422,6618.089
5423,2364.7336
5424,11500.07
5425,15459.6
5426,13657.586
5427,14941.916
5428,1360.0802
5429,637.0023
5430,2370.2886
5431,5884.5273
5432,4852.181
5433,8458.783
5434,1418.0226
5435,432.1629
5436,741.6533
5437,574.45337
5438,683.3294
5439,1127.3695
5440,956.0392
5441,3810.653
5442,971.39246
5443,1987.8905
5444,728.9866
5445,5501.4814
5446,4350.045
5447,6032.4497
5448,491.74414
5449,8492.199
5450,3049.574
5451,1081.2195
5452,3411.8943
5453,2710.897
5454,2832.339
5455,586.03674
5456,3219.7234
5457,800.45245
5458,2678.4946
5459,498.67566
5460,3014.1155
5461,1646.0436
5462,2115.6658
5463,646.9232
5464,1651.7555
5465,1001.00336
5466,586.8369
5467,1363.5178
5468,13340.658
5469,767.7312
5470,3394.2222
5471,2836.4294
5472,9732.598
5473,1047.0465
5474,8118.711
5475,2320.9453
5476,1937.8033
5477,5134.3867
5478,889.2774
5479,646.2897
5480,2764.7996
5481,17160.398
5482,2653.5708
5483,858.7809
5484,3292.8918
5485,3952.6943
5486,11225.525
5487,477.27435
5488,4059.373
5489,674.06067
5490,897.45886
5491,2778.8662
5492,571.2405
5493,647.7487
5494,2888.7122
5495,3277.4216
5496,3076.7751
5497,844.36475
5498,511.5328
5499,6093.8794
5500,563.50806
5501,10566.766
5502,559.39557
5503,9283.326
5504,5713.622
5505,372.44196
5506,1337.4625
5507,8682.001
5508,576.0634
5509,3133.8096
5510,2916.3945
5511,13398.295
5512,14134.494
5513,606.5243
5514,711.6775
5515,800.6466
5516,4414.806
5517,453.3223
5518,1782.5747
5519,7882.4478
5520,532.7621
5521,3898.009
5522,636.05145
5523,3887.1658
5524,2209.9343
5525,622.12305
5526,1294.9414
5527,3810.3247
5528,1001.42645
5529,2749.1604
5530,2075.4521
5531,1494.7897
5532,2453.0427
5533,975.0646
5534,4936.8857
5535,2824.9973
5536,1059.9951
5537,4484.6504
5538,14230.764
5539,15251.301
5540,11693.555
5541,1572.5074
5542,743.53577
5543,13998.154
5544,13825.896
5545,8083.0293
5546,806.0741
5547,2326.9697
5548,826.9465
5549,913.3593
5550,3223.0115
5551,523.7473
5552,6193.5684
5553,3208.0818
5554,1162.591
5555,6027.6704
5556,4034.24
5557,2576.7363
5558,1729.6141
5559,722.66864
5560,525.2069
5561,4694.904
5562,5807.4033
5563,6833.0312
5564,4412.59
5565,4581.3096
5566,665.4024
5567,450.93854
5568,722.8887
5569,7852.2505
5570,642.6218
5571,3441.9304
5572,584.54944
5573,658.2671
5574,2456.4045
5575,1974.9038
5576,15166.004
5577,5666.3867
5578,2461.775
5579,2674.7522
5580,962.3336
5581,764.30475
5582,16197.99
5583,4985.7983
5584,712.7551
5585,492.4813
5586,5131.551
5587,5913.448
5588,15291.338
5589,760.77576
5590,463.9128
5591,12677.377
5592,2123.6316
5593,1045.5759
5594,3136.095
5595,12305.529
5596,9973.552
5597,998.7621
5598,594.4677
5599,571.9229
5600,1430.1517
5601,6874.849
5602,6860.0537
5603,4402.416
5604,14064.602
5605,5168.5703
5606,14529.521
5607,454.93915
5608,511.80423
5609,4146.4834
5610,5935.4062
5611,502.81552
5612,14674.59
5613,1453.2365
5614,1820.8032
5615,11046.883
5616,444.6366
5617,710.45447
5618,12577.287
5619,6066.3286
5620,2768.5696
5621,736.1312
5622,667.5757
5623,614.8718
5624,778.2467
5625,2277.0522
5626,2399.4626
5627,929.40924
5628,8402.38
5629,5669.4473
5630,10536.519
5631,2265.0784
5632,4551.992
5633,4673.1924
5634,4807.049
5635,879.6743
5636,8815.666
5637,1180.2042
5638,1076.8956
5639,1393.6815
5640,4826.591
5641,1954.1285
5642,571.1532
5643,536.614
5644,1625.1575
5645,860.81116
5646,1645.307
5647,1566.9396
5648,3518.0999
5649,4985.1523
5650,1968.9445
5651,1830.4047
5652,4835.802
5653,884.5426
5654,1238.0746
5655,16535.705
5656,8443.005
5657,461.02225
5658,582.93695
5659,1805.2002
5660,5540.5703
5661,902.824
5662,648.4594
5663,2496.8584
5664,738.61383
5665,864.1959
5666,8105.1895
5667,2671.0513
5668,2783.99
5669,997.6107
5670,305.34976
5671,5038.709
5672,1976.7366
5673,18287.025
5674,9521.484
5675,7671.551
5676,1568.4774
5677,520.891
5678,2757.8335
5679,1715.7645
5680,4667.2793
5681,15909.496
5682,15626.029
5683,6625.052
5684,629.68164
5685,4782.9375
5686,1679.8937
5687,8804.086
5688,4792.6675
5689,3725.052
5690,634.9449
5691,4298.73
5692,9086.711
5693,612.70496
5694,2041.521
5695,8273.691
5696,8156.1167
5697,15425.714
5698,553.5377
5699,5980.537
5700,9447.246
5701,636.0832
5702,440.7204
5703,1347.4633
5704,4321.867
5705,333.54352
5706,648.94885
5707,3093.781
5708,1712.3032
5709,10694.272
5710,7576.9336
5711,5959.7925
5712,542.6146
5713,1944.1373
5714,606.68024
5715,789.0518
5716,685.7152
5717,859.36597
5718,15048.409
5719,3484.904
5720,426.613
5721,1437.6193
5722,13411.838
5723,1638.5328
5724,3037.4133
5725,676.69116
5726,1518.8558
5727,4351.812
5728,6656.9463
5729,1927.0541
5730,6186.6387
5731,10801.531
5732,1739.2046
5733,6131.199
5734,2228.1265
5735,1223.2712
5736,3156.4563
5737,1019.63635
5738,809.6454
5739,6152.4326
5740,3725.39
5741,3547.242
5742,2201.576
5743,7497.3096
5744,906.39246
5745,2863.319
5746,7963.32
5747,2041.6558
5748,5850.4404
5749,2268.344
5750,624.61896
5751,588.7306
5752,11050.836
5753,5125.4746
5754,1697.8427
5755,4363.986
5756,13761.729
5757,3338.014
5758,5034.508
5759,1638.7618
5760,3051.3845
5761,1081.9216
5762,2650.8865
5763,5447.8145
5764,4429.5273
5765,4545.674
5766,3633.7993
5767,5899.8115
5768,11501.907
5769,1250.9397
5770,524.99036
5771,2161.9783
5772,431.23627
5773,7283.2803
5774,2573.7278
5775,737.1973
5776,9042.826
5777,1962.734
5778,545.24634
5779,4372.1787
5780,1008.81433
5781,1674.475
5782,9877.637
5783,1339.8097
5784,676.8335
5785,2827.4194
5786,3721.3145
5787,504.25284
5788,849.46936
5789,4956.4814
5790,1910.281
5791,14041.021
5792,774.1721
5793,1781.7167
5794,4086.299
5795,831.10364
5796,694.0449
5797,684.4746
5798,2875.3994
5799,3081.0393
5800,3000.063
5801,603.7981
5802,14640.33
5803,6226.454
5804,2637.7737
5805,1363.5951
5806,5076.5146
5807,1318.115
5808,772.00696
5809,897.4854
5810,686.5738
5811,13234.283
5812,784.32104
5813,438.28415
5814,6117.9473
5815,7341.131
5816,1625.6093
5817,882.8684
5818,6189.5596
5819,1518.8717
5820,1032.2421
5821,3553.5798
5822,1358.3219
5823,501.655
5824,917.4833
5825,9356.111
5826,2091.3938
5827,3227.183
5828,6330.5728
5829,4443.176
5830,6777.431
5831,2563.9521
5832,13527.847
5833,1262.091
5834,733.0056
5835,554.6465
5836,3775.2385
5837,14987.498
5838,6215.7217
5839,616.7744
5840,593.5382
5841,610.2814
5842,8548.741
5843,519.54877
5844,4957.9033
5845,1259.9647
5846,4686.361
5847,1058.9708
5848,6330.9863
5849,9924.766
5850,3985.7214
5851,3158.556
5852,738.8395
5853,1922.8785
5854,1125.9873
5855,1970.6866
5856,631.8096
5857,3685.8743
5858,1833.5089
5859,15115.179
5860,1538.1171
5861,1480.0187
5862,530.04126
5863,1594.9952
5864,2008.184
5865,922.9029
5866,2161.7195
5867,670.0351
5868,3058.6135
5869,7724.7656
5870,702.9734
5871,2825.7268
5872,494.9035
5873,6934.1626
5874,1346.8634
5875,647.60516
5876,10864.449
5877,629.25476
5878,694.23376
5879,5404.3984
5880,753.51984
5881,1245.5902
5882,533.9481
5883,939.58344
5884,1816.4368
5885,10191.678
5886,15152.764
5887,2485.1643
5888,1971.7532
5889,1868.254
5890,495.65033
5891,1468.7073
5892,921.27936
5893,9742.656
5894,11772.591
5895,4502.906
5896,735.6742
5897,4309.4004
5898,1545.7266
5899,4054.4055
5900,3617.9907
5901,15273.496
5902,2369.8435
5903,16747.924
5904,2397.7322
5905,2526.0305
5906,11212.08
5907,4743.5796
5908,967.9043
5909,15006.36
5910,713.42126
5911,1363.6796
5912,7979.5083
5913,584.3871
5914,4273.5527
5915,690.32574
5916,692.08386
5917,1962.1012
5918,467.81427
5919,559.663
5920,15488.139
5921,2034.965
5922,3015.662
5923,741.6533
5924,4505.775
5925,1032.5142
5926,493.36102
5927,3116.4617
5928,985.85486
5929,623.69684
5930,1770.2042
5931,515.08997
5932,1765.8269
5933,2690.345
5934,3629.213
5935,790.21783
5936,4415.326
5937,6085.313
5938,759.1569
5939,11494.525
5940,1685.868
5941,1312.8817
5942,8921.225
5943,939.2665
5944,2234.0654
5945,603.5183
5946,4312.989
5947,5444.155
5948,15946.951
5949,8008.7974
5950,3658.3635
5951,488.0961
5952,10725.854
5953,4010.312
5954,5660.0674
5955,903.8527
5956,4599.55
5957,8772.682
5958,461.41397
5959,2011.6373
5960,1120.0863
5961,711.1515
5962,557.14246
5963,2071.0115
5964,501.27637
5965,2127.3455
5966,2176.39
5967,6875.5557
5968,905.69824
5969,4176.372
5970,1207.1593
5971,7538.4614
5972,632.3328
5973,2284.7937
5974,3535.7664
5975,4434.9404
5976,1690.8114
5977,3544.0283
5978,4869.896
5979,1671.6818
5980,4027.4202
5981,686.5738
5982,966.2314
5983,2279.077
5984,2672.2673
5985,414.30707
5986,11143.84
5987,693.1532
5988,3996.429
5989,4413.9736
5990,2552.287
5991,2278.6184
5992,1614.0282
5993,3110.2383
5994,1017.7409
5995,463.9627
5996,569.47
5997,2755.2568
5998,12130.256
5999,1121.1261
6000,9901.537
6001,4370.0986
6002,10370.579
6003,11993.555
6004,1832.2612
6005,710.7292
6006,3527.0745
6007,1673.9725
6008,1171.3984
6009,758.447
6010,6880.968
6011,1669.7477
6012,1336.9662
6013,740.8097
6014,5757.9175
6015,4684.2974
6016,939.5646
6017,602.6369
6018,1697.9227
6019,15410.1045
6020,434.02234
6021,1129.6034
6022,6408.911
6023,3715.562
6024,2083.0154
6025,2868.2292
6026,1795.7567
6027,7413.4688
6028,1139.038
6029,4829.7305
6030,574.0101
6031,1079.7118
6032,683.47925
6033,4375.21
6034,1834.7776
6035,800.3224
6036,2783.2952
6037,3250.2415
6038,826.9121
6039,2040.5634
6040,2458.3347
6041,427.43323
6042,875.51984
6043,10276.833
6044,481.6674
6045,1968.9445
6046,1099.1769
6047,1124.1427
6048,1061.5355
6049,949.07513
6050,4117.4805
6051,7355.9473
6052,10900.719
6053,4991.2515
6054,8123.16
6055,569.13226
6056,5186.1035
6057,1660.3761
6058,4347.262
6059,651.9346
6060,457.06064
6061,10867.338
6062,752.89014
6063,15877.0625
6064,4980.236
6065,1622.9015
6066,4162.02
6067,5192.0005
6068,1634.0701
6069,11986.97
6070,1596.3868
6071,8954.939
6072,7903.3887
6073,2762.0935
6074,5783.7344
6075,922.839
6076,10525.791
6077,619.786
6078,6637.469
6079,2895.8958
6080,1013.7617
6081,614.197
6082,863.95123
6083,2432.209
6084,670.12036
6085,614.553
6086,1064.2535
6087,17126.205
6088,7710.37
6089,3431.1296
6090,1241.3857
6091,623.4181
6092,2671.3025
6093,4358.749
6094,737.24304
6095,4389.241
6096,3384.5842
6097,1432.5404
6098,2093.4004
6099,1353.1002
6100,676.7662
6101,745.68164
6102,1922.453
6103,4804.6455
6104,2995.5178
6105,5216.792
6106,1521.165
6107,591.14185
6108,780.8931
6109,611.60297
6110,2110.8076
6111,1312.7843
6112,11364.22
6113,917.6528
6114,1510.0985
6115,6168.7017
6116,9511.258
6117,1886.9613
6118,615.6891
6119,1620.3955
6120,5898.617
6121,925.4386
6122,684.1747
6123,621.6594
6124,783.79333
6125,13987.3125
6126,15092.004
6127,1916.2197
6128,16799.357
6129,4445.9624
6130,4222.684
6131,2302.5588
6132,6350.726
6133,1272.6676
6134,1790.0358
6135,2454.7175
6136,9371.453
6137,1605.9078
6138,665.9641
6139,4273.3237
6140,2502.197
6141,856.2645
6142,14195.277
6143,805.5766
6144,910.77374
6145,14090.144
6146,617.9746
6147,1855.9042
6148,4846.5376
6149,2924.4329
6150,377.4557
6151,4184.042
6152,969.4259
6153,931.92786
6154,2148.4214
6155,1923.5531
6156,4902.631
6157,11223.002
6158,4973.786
6159,9510.238
6160,655.6503
6161,4599.9316
6162,451.4314
6163,1597.4354
6164,4393.097
6165,638.30615
6166,555.9116
6167,586.7751
6168,733.0245
6169,911.3273
6170,751.4451
6171,13625.555
6172,708.3639
6173,2403.3489
6174,901.4984
6175,339.8225
6176,4790.326
6177,6417.268
6178,2182.1877
6179,5016.3936
6180,4416.775
6181,900.4868
6182,801.64075
6183,765.27185
6184,559.90015
6185,5707.7856
6186,729.4938
6187,6343.915
6188,1429.3041
6189,8204.684
6190,465.907
6191,7578.7104
6192,2052.3977
6193,9496.56
6194,8763.003
6195,3427.7136
6196,3303.6804
6197,4495.711
6198,917.4833
6199,2540.8347
6200,3781.9744
6201,5506.837
6202,4327.8965
6203,1509.0109
6204,4823.06
6205,854.5949
6206,6874.1045
6207,505.71146
6208,1465.3002
6209,1676.3138
6210,1319.9152
6211,3296.9507
6212,602.5963
6213,867.7813
6214,4153.749
6215,15019.41
6216,2266.3047
6217,2198.1294
6218,1561.0739
6219,6008.1777
6220,3680.3706
6221,1760.433
6222,4378.1006
6223,521.6173
6224,829.71387
6225,2107.8596
6226,1165.4313
6227,902.3541
6228,465.34064
6229,630.4501
6230,4885.1963
6231,16059.792
6232,523.2083
6233,2253.0852
6234,4688.868
6235,461.09378
6236,609.9252
6237,2021.1884
6238,7996.679
6239,2254.865
6240,4258.6
6241,7105.588
6242,2402.8308
6243,4755.3076
6244,582.1468
6245,1829.8638
6246,4285.989
6247,2196.7322
6248,336.71393
6249,2951.7634
6250,1524.7089
6251,562.70105
6252,1611.8334
6253,1057.5253
6254,11597.623
6255,7093.084
6256,674.8441
6257,409.11603
6258,2526.633
6259,2623.0564
6260,6514.9473
6261,513.75397
6262,15464.654
6263,899.0902
6264,3172.7908
6265,997.31177
6266,891.9932
6267,3952.0967
6268,1745.0259
6269,10095.283
6270,1611.4624
6271,6200.0947
6272,1678.1815
6273,4398.821
6274,3515.8313
6275,607.501
6276,13696.104
6277,615.3901
6278,16750.488
6279,577.19415
6280,2069.0088
6281,2550.5476
6282,14833.162
6283,10228.727
6284,1088.3717
6285,5556.367
6286,1112.7498
6287,3082.598
6288,906.21655
6289,14346.613
6290,1075.1217
6291,1420.7455
6292,7249.0137
6293,2863.9773
6294,3039.2727
6295,546.4429
6296,3440.0583
6297,3108.741
6298,1045.341
6299,791.54895
6300,2031.0685
6301,1586.4105
6302,3093.92
6303,7892.6523
6304,1964.1647
6305,2631.2512
6306,484.20004
6307,2806.1804
6308,1045.25
6309,11280.155
6310,615.98584
6311,683.60144
6312,7071.497
6313,888.4767
6314,3553.3208
6315,9444.795
6316,668.9171
6317,758.4166
6318,1350.8322
6319,499.15457
6320,678.72504
6321,737.1973
6322,939.79724
6323,4989.4473
6324,2378.416
6325,2954.3025
6326,2667.7827
6327,3885.7085
6328,1501.657
6329,5427.4087
6330,1231.0201
6331,1614.6759
6332,785.79913
6333,1765.4171
6334,7590.348
6335,5628.757
6336,890.94293
6337,4723.972
6338,3242.283
6339,1183.1865
6340,1039.5143
6341,3120.6257
6342,3145.2234
6343,1662.6581
6344,676.73035
6345,737.958
6346,1305.5293
6347,1599.7255
6348,705.1127
6349,5362.693
6350,1730.6581
6351,742.1532
6352,362.91797
6353,3209.1135
6354,1471.3451
6355,1596.3265
6356,665.5128
6357,3124.052
6358,4644.8745
6359,363.55405
6360,1741.3151
6361,680.7052
6362,706.8072
6363,5118.383
6364,7753.659
6365,4153.333
6366,3959.8596
6367,1011.98083
6368,696.2517
6369,5751.527
6370,2090.175
6371,678.50854
6372,482.2132
6373,4319.996
6374,2602.615
6375,10748.925
6376,15908.956
6377,466.31537
6378,1554.2643
6379,799.4933
6380,5898.841
6381,1373.4335
6382,7047.601
6383,1952.8585
6384,9371.57
6385,16374.875
6386,895.8088
6387,5633.3394
6388,3847.2983
6389,1336.9862
6390,5316.8345
6391,4405.076
6392,1362.7872
6393,1987.3749
6394,6179.8203
6395,1679.8937
6396,1183.1865
6397,1433.8011
6398,4085.0925
6399,8358.512
6400,6682.486
6401,13696.43
6402,854.87476
6403,602.7106
6404,737.9348
6405,576.54095
6406,815.4375
6407,903.69836
6408,4965.5723
6409,2197.583
6410,741.94226
6411,4468.939
6412,622.85925
6413,1603.884
6414,4422.136
6415,563.43445
6416,1272.6676
6417,1012.3198
6418,2023.0004
6419,3457.0261
6420,429.94455
6421,2139.1477
6422,5318.133
6423,729.13257
6424,3028.2878
6425,491.71088
6426,1995.3656
6427,528.4497
6428,4274.586
6429,4572.041
6430,5408.2437
6431,950.1383
6432,3622.281
6433,4370.916
6434,1537.7496
6435,645.13416
6436,1087.8544
6437,674.5035
6438,7361.173
6439,617.1498
6440,1912.4592
6441,1425.5394
6442,1477.151
6443,10517.718
6444,11801.109
6445,544.31116
6446,2132.0305
6447,4297.9854
6448,1820.3651
6449,2639.265
6450,643.8036
6451,5673.032
6452,467.1416
6453,445.19473
6454,618.55774
6455,2314.6052
6456,11832.727
6457,528.2385
6458,373.32224
6459,728.82007
6460,2482.4268
6461,17654.158
6462,863.6397
6463,587.14545
6464,1248.5165
6465,688.3154
6466,4137.2314
6467,556.00165
6468,1754.1559
6469,3293.3855
6470,5468.0195
6471,16749.33
6472,397.2448
6473,2676.2336
6474,2085.663
6475,4647.004
6476,1387.304
6477,11995.614
6478,4172.5195
6479,5118.1426
6480,4441.775
6481,789.5525
6482,1676.5715
6483,12757.266
6484,3902.179
6485,8854.688
6486,499.45618
6487,6001.7617
6488,11913.111
6489,9728.619
6490,8031.302
6491,11377.278
6492,1036.0033
6493,1818.1826
6494,658.7691
6495,11215.482
6496,2177.1877
6497,8254.885
6498,779.73175
6499,1985.184
6500,764.1072
6501,897.433
6502,2414.489
6503,4234.0635
6504,736.58844
6505,4912.8916
6506,3303.9675
6507,4473.1274
6508,469.412
6509,8847.011
6510,679.7605
6511,2808.4495
6512,1473.0475
6513,8432.297
6514,15772.692
6515,6030.49
6516,597.4459
6517,1424.5885
6518,6305.8867
6519,6468.817
6520,9481.408
6521,3208.2542
6522,2922.984
6523,9183.786
6524,815.8297
6525,2920.192
6526,4045.4043
6527,2190.4792
6528,4554.8525
6529,579.6792
6530,1750.099
6531,8324.578
6532,11816.599
6533,4220.926
6534,13842.962
6535,1024.3225
6536,1807.5509
6537,5528.8374
6538,718.7713
6539,4415.8716
6540,448.6846
6541,5482.968
6542,14383.906
6543,4417.1885
6544,9971.191
6545,4268.832
6546,1206.9662
6547,4014.682
6548,1580.8417
6549,666.9586
6550,5212.0845
6551,4052.9558
6552,608.4051
6553,8096.8115
6554,717.4345
6555,586.64496
6556,13496.697
6557,10128.988
6558,565.3754
6559,12493.041
6560,578.1421
6561,3346.969
6562,4159.6895
6563,15585.695
6564,624.72504
6565,13955.001
6566,4821.21
6567,804.49286
6568,5676.589
6569,3090.483
6570,3128.1719
6571,538.42065
6572,1897.4026
6573,16511.494
6574,6030.1367
6575,967.9043
6576,361.14728
6577,974.45337
6578,1889.4623
6579,776.40015
6580,1047.9883
6581,3328.7188
6582,4293.2036
6583,1049.9454
6584,4293.3193
6585,834.2891
6586,395.30823
6587,8816.887
6588,900.7998
6589,888.31464
6590,7017.1045
6591,4132.3223
6592,5471.29
6593,1910.2334
6594,5581.6006
6595,6566.1084
6596,585.7444
6597,1233.2577
6598,4926.9023
6599,4447.5186
6600,409.2804
6601,3717.4163
6602,912.0959
6603,1310.8572
6604,5220.9463
6605,1045.7992
6606,522.6494
6607,591.41565
6608,1070.2792
6609,818.04297
6610,574.8831
6611,510.794
6612,6826.9185
6613,6692.963
6614,7221.686
6615,9973.791
6616,407.89
